201.58736798318304	-7.191048260872008
204.5195237696723	-7.198791698449685
207.49432874416505	-7.206185138341904
210.5124032533856	-7.213219741926478
213.57437666720915	-7.219886773799444
216.68088750990657	-7.226177463282895
219.83258359329807	-7.232083418444523
223.03012215184378	-7.23759614023116
226.2741699796992	-7.242706696492424
229.5654035697641	-7.247405408984351
232.90450925475412	-7.251682791534116
236.2921833503241	-7.255528850451004
239.72913230027333	-7.258933198255571
243.21607282386276	-7.261884891552096
246.75373206527502	-7.264372962861585
250.34284774524843	-7.266386331715103
253.9841683149166	-7.2679138744434635
257.67845311188546	-7.268944562403728
261.42647251858085	-7.269466796741527
265.22900812289896	-7.269469215266175
269.08685288119375	-7.268940719445564
273.0008112836349	-7.267870665221566
276.97169952197106	-7.266249230724989
281.00034565973334	-7.2640665385796614
285.0875898049141	-7.261311978128481
289.23428428515797	-7.257974244235316
293.44129382550057	-7.254041730164772
297.7094957286928	-7.249502396239374
302.0397800581479	-7.2443448858667985
306.4330498235497	-7.238558623177691
310.89022116916016	-7.232132788939227
315.41222356486645	-7.225057278855786
320.00000000000654	-7.217322830565471
324.6545071800142	-7.208920712998745
329.3767157259242	-7.199842129599687
334.16761037677935	-7.1900777502591255
339.02819019498156	-7.179618139441979
343.95946877463007	-7.168454700172516
348.9624744528898	-7.156579376367615
354.03825052443415	-7.143984907786255
359.187855459007	-7.130665653220339
364.4123631221491	-7.116617136205537
369.71286299913527	-7.101836121357109
375.0904604221685	-7.086321166085064
380.54627680087896	-7.070072158753425
386.08144985617537	-7.053090219167509
391.6971338574982	-7.035377902291194
397.3944998635236	-7.016938771965933
403.1747359663683	-6.997777845263513
409.0390475393468	-6.9779014141947195
414.9886574883323	-6.957317926544927
421.0248065067734	-6.936037451495951
427.1487533344206	-6.914071488054321
433.3617750198154	-6.891434035605025
439.6651671865984	-6.868140809645696
446.06024430368984	-6.8442088964195955
452.54833995940066	-6.819657423982474
459.13080713953053	-6.794508906851144
465.8090185095106	-6.768789610883633
472.58436670065066	-6.742529788028029
